522;floating_harbor;4702.13;9.50;126.74;-2.68;8130
522;floating_harbor;4688.37;9.50;350.97;0.09;8152
522;floating_harbor;4764.00;9.50;415.00;0.00;8209
522;floating_harbor;4648.02;9.50;160.50;1.50;8228
522;floating_harbor;4679.70;9.50;119.21;-2.90;8243
522;floating_harbor;4772.10;9.50;401.15;1.41;8247
522;floating_harbor;4634.12;9.50;324.82;0.59;10971
522;floating_harbor;4722.21;9.50;135.36;-2.82;11011
522;floating_harbor;4792.06;9.50;434.92;-0.15;11016
522;floating_harbor;4626.41;9.50;269.35;1.23;12323
522;floating_harbor;4820.01;9.50;163.07;-3.28;12948
522;floating_harbor;4785.53;9.50;154.70;-2.23;12976
523;floating_harbor;5065.21;9.50;522.36;-2.82;1222
523;floating_harbor;5070.79;9.50;518.36;-3.46;1242
523;floating_harbor;5088.18;9.50;504.12;-4.12;4289
523;floating_harbor;5098.87;9.50;493.74;-3.61;4329
523;floating_harbor;5124.13;9.50;481.74;-2.68;4346
523;floating_harbor;5105.12;9.50;486.18;-3.73;7349
523;floating_harbor;5082.12;9.50;512.18;-3.73;12135
524;floating_harbor;4677.05;9.50;1038.95;0.79;1091
524;floating_harbor;4705.00;9.50;1022.00;-1.57;1175
524;floating_harbor;4707.82;9.50;1028.12;-2.16;4096
524;floating_harbor;4714.50;9.50;1050.40;-1.95;7186
524;floating_harbor;4688.12;9.50;1059.82;0.59;7214
524;floating_harbor;4712.50;9.50;1040.40;-1.95;9955
524;floating_harbor;4693.13;9.50;1003.74;-2.68;11914
524;floating_harbor;4680.40;9.50;1048.20;0.93;11959
525;floating_harbor;4774.00;9.50;1278.00;1.57;7221
526;floating_harbor;4819.95;9.50;1113.95;-0.79;1123
526;floating_harbor;4818.05;9.50;1121.95;0.79;7115
526;floating_harbor;4731.14;9.50;1057.63;-4.52;10124
526;floating_harbor;4806.79;9.50;1090.70;-1.33;11932
527;floating_harbor;4755.27;9.50;1311.08;-4.43;9790
528;floating_harbor;4859.00;9.50;1132.00;-3.09;1020
528;floating_harbor;4863.00;9.50;1204.00;-1.89;1025
528;floating_harbor;4836.60;9.50;1204.20;-0.93;1158
528;floating_harbor;4807.00;9.50;1204.00;0.94;1183
528;floating_harbor;4862.95;9.50;1207.95;-0.79;4027
528;floating_harbor;4845.95;9.50;1162.05;-2.36;4102
528;floating_harbor;4835.18;9.50;1190.12;-4.12;4164
528;floating_harbor;4860.82;9.50;1153.88;-0.98;4198
528;floating_harbor;4836.30;9.50;1211.79;0.24;7110
528;floating_harbor;4866.64;9.50;1181.79;-1.89;7178
528;floating_harbor;4843.00;9.50;1189.00;-1.57;9950
528;floating_harbor;4824.00;9.50;1211.00;-3.14;10011
528;floating_harbor;4869.60;9.50;1184.80;-2.21;10092
528;floating_harbor;4836.14;9.50;1186.63;-4.52;11925
528;floating_harbor;4811.00;9.50;1164.00;-4.51;11949
528;floating_harbor;4836.50;9.50;1187.60;1.19;12006
529;floating_harbor;4875.21;9.50;1210.36;-2.82;1092
529;floating_harbor;4890.00;9.50;1246.00;0.00;1167
529;floating_harbor;4860.36;9.50;1230.21;1.25;1191
529;floating_harbor;4856.87;9.50;1229.26;0.46;7050
529;floating_harbor;4876.30;9.50;1245.79;0.24;7145
529;floating_harbor;4884.00;9.50;1215.00;-4.18;7212
529;floating_harbor;4868.21;9.50;1204.36;-2.82;10052
529;floating_harbor;4900.00;9.50;1248.00;0.00;10055
529;floating_harbor;4884.00;9.50;1215.00;-3.14;11946
529;floating_harbor;4857.13;9.50;1206.74;-2.68;11985
530;floating_harbor;4884.00;9.50;1215.00;1.57;4094
530;floating_harbor;4884.00;9.50;1215.00;-0.59;4179
530;floating_harbor;4866.36;9.50;1198.79;-4.39;7046
530;floating_harbor;4894.95;9.50;1197.05;-2.36;7197
530;floating_harbor;4909.00;9.50;1219.00;-0.67;9965
530;floating_harbor;4875.30;9.50;1183.21;-3.39;11997
531;floating_harbor;4940.00;9.50;1216.00;-1.57;1051
531;floating_harbor;4919.18;9.50;1243.88;0.98;1067
531;floating_harbor;4914.18;9.50;1201.12;-4.12;1133
531;floating_harbor;4921.21;9.50;1246.64;-0.32;1136
531;floating_harbor;4945.64;9.50;1216.79;-1.89;4054
531;floating_harbor;4944.26;9.50;1224.87;-2.03;4142
531;floating_harbor;4912.74;9.50;1218.87;-4.25;7072
531;floating_harbor;4916.20;9.50;1248.60;-0.64;9985
531;floating_harbor;4909.00;9.50;1219.00;-3.00;12031
531;floating_harbor;4909.00;9.50;1219.00;-3.93;14370
532;floating_harbor;4969.13;9.50;1222.74;-2.68;7087
532;floating_harbor;4975.70;9.50;1221.21;-2.90;7157
532;floating_harbor;4978.00;9.50;1209.00;-2.05;10125
533;floating_harbor;5012.64;9.50;1283.21;-1.25;1024
533;floating_harbor;4984.36;9.50;1313.21;1.25;1063
533;floating_harbor;5019.95;9.50;1295.05;-2.36;1165
533;floating_harbor;4979.92;9.50;1303.47;1.05;4067
533;floating_harbor;5013.00;9.50;1271.00;-1.57;4118
533;floating_harbor;5028.79;9.50;1319.70;-1.33;6870
533;floating_harbor;4987.18;9.50;1343.88;0.98;6873
533;floating_harbor;5022.00;9.50;1344.00;-1.40;6994
533;floating_harbor;5012.82;9.50;1286.12;-2.16;7169
533;floating_harbor;5009.00;9.50;1353.00;0.00;9859
533;floating_harbor;4982.00;9.50;1319.40;-4.17;9865
534;floating_harbor;4969.80;9.50;1287.60;0.64;1117
534;floating_harbor;4952.00;9.50;1275.00;-3.97;9952
534;floating_harbor;4946.52;9.50;1271.38;0.69;10128
534;floating_harbor;4952.00;9.50;1275.00;-4.24;11930
535;floating_harbor;4952.00;9.50;1275.00;-1.25;998
535;floating_harbor;4921.50;9.50;1243.40;-4.33;7102
536;floating_harbor;5073.93;9.50;1380.01;-1.71;1512
536;floating_harbor;5048.38;9.50;1409.48;-0.88;1642
536;floating_harbor;5022.00;9.50;1344.00;-2.16;3962
536;floating_harbor;5012.18;9.50;1422.88;0.98;4576
536;floating_harbor;5068.88;9.50;1405.82;-0.59;4646
536;floating_harbor;4997.00;9.50;1387.00;0.00;7532
536;floating_harbor;5008.01;9.50;1362.07;-3.28;10444
536;floating_harbor;5016.29;9.50;1365.06;-3.70;10512
536;floating_harbor;5008.21;9.50;1397.70;1.33;12352
537;floating_harbor;5016.00;9.50;1476.00;1.57;1322
537;floating_harbor;5054.00;9.50;1494.40;-2.11;1820
539;floating_harbor;2948.14;9.50;657.37;1.37;5139
539;floating_harbor;2943.05;9.50;624.87;1.45;8207
539;floating_harbor;2964.30;9.50;592.93;-4.09;13765
541;floating_harbor;3027.06;9.50;250.93;1.44;13447
544;floating_harbor;3359.34;9.50;307.96;-1.13;2193
544;floating_harbor;3362.00;9.50;257.00;-1.57;5212
546;floating_harbor;3423.95;9.50;537.13;-1.70;2196
546;floating_harbor;3441.00;9.50;532.00;-2.34;8183
550;floating_harbor;3422.00;9.50;926.00;-1.57;5047
550;floating_harbor;3425.73;9.50;912.92;-1.29;5091
553;floating_harbor;3356.05;9.50;1218.95;0.79;792
553;floating_harbor;3359.74;9.50;1224.13;1.11;1108
555;floating_harbor;5186.18;9.50;1494.12;-4.12;1399
556;floating_harbor;2740.63;9.50;726.14;-3.34;10803
556;floating_harbor;2757.06;9.50;725.08;-2.99;13963
557;floating_harbor;2544.74;9.50;961.87;-4.25;7992
557;floating_harbor;2544.24;9.50;919.20;-4.45;13845
557;floating_harbor;2547.14;9.50;942.63;-4.51;13849
558;floating_harbor;2862.63;9.50;746.14;-3.34;2050
558;floating_harbor;2874.24;9.50;743.09;-3.71;14554
560;floating_harbor;4963.87;9.50;1599.95;-0.12;4844
560;floating_harbor;4958.00;9.60;1620.00;-0.68;10577
560;floating_harbor;5011.79;9.50;1586.30;-1.82;12559
562;floating_harbor;5238.30;9.50;1753.43;-2.28;1865
562;floating_harbor;5125.15;9.50;1713.10;-2.98;12683
562;floating_harbor;5157.05;9.50;1710.05;-3.93;14395
562;floating_harbor;5290.52;9.50;1785.62;-3.84;14396
575;floating_harbor;4930.91;9.50;1624.91;-1.73;1772
575;floating_harbor;5000.47;9.50;1683.33;-1.96;4810
575;floating_harbor;4926.89;9.50;1619.79;-1.00;7871
575;floating_harbor;4947.47;9.50;1634.16;-2.93;10598
575;floating_harbor;5031.21;9.50;1707.36;-2.82;12518
579;floating_harbor;3953.00;9.50;1977.00;-0.72;1684
579;floating_harbor;3953.00;9.50;1977.00;0.71;3415
579;floating_harbor;3953.00;9.50;1977.00;-0.46;4669
579;floating_harbor;3936.71;9.50;1903.61;0.33;7689
579;floating_harbor;3944.78;9.50;2025.74;-1.32;8461
579;floating_harbor;3953.00;9.50;1977.00;-0.50;9142
579;floating_harbor;3953.00;9.50;1977.00;0.92;12545
591;floating_harbor;4507.79;9.50;938.36;-3.46;994
591;floating_harbor;4512.87;9.50;976.26;0.46;1038
591;floating_harbor;4540.26;9.50;970.13;-1.11;1070
591;floating_harbor;4498.40;9.50;965.20;0.93;11963
592;floating_harbor;4581.95;9.50;1014.05;-2.36;1047
592;floating_harbor;4515.74;9.50;976.87;-4.25;4160
592;floating_harbor;4544.95;9.50;991.05;-2.36;7039
592;floating_harbor;4512.74;9.50;989.87;-4.25;7135
592;floating_harbor;4558.95;9.50;995.05;-2.36;9963
592;floating_harbor;4570.20;9.50;996.40;-2.50;11938
593;floating_harbor;4594.63;9.50;1011.14;-3.34;4050
593;floating_harbor;4611.70;9.50;1011.21;-2.90;7067
593;floating_harbor;4560.00;9.50;979.00;-3.88;7108
593;floating_harbor;4636.50;9.50;1027.40;-1.95;9938
595;floating_harbor;4679.95;9.50;1082.13;-1.70;4169
595;floating_harbor;4675.95;9.50;1081.95;-0.79;4196
595;floating_harbor;4677.00;9.50;1064.00;-1.57;7027
595;floating_harbor;4647.79;9.50;1041.36;-3.46;7071
595;floating_harbor;4653.00;9.50;1039.40;-2.11;10010
595;floating_harbor;4681.60;9.50;1080.00;-2.60;10069
595;floating_harbor;4643.95;9.50;1030.05;-2.36;10093
596;floating_harbor;4695.50;9.50;1102.40;-1.95;1055
596;floating_harbor;4712.00;9.50;1191.00;-0.45;1096
596;floating_harbor;4706.82;9.50;1112.12;-2.16;1168
596;floating_harbor;4697.20;9.50;1104.40;-2.50;4013
596;floating_harbor;4712.00;9.50;1191.00;-0.51;4042
596;floating_harbor;4688.95;9.50;1091.05;-2.36;4099
596;floating_harbor;4700.21;9.50;1153.64;-0.32;7058
596;floating_harbor;4688.64;9.50;1146.79;-1.89;7191
596;floating_harbor;4714.79;9.50;1134.30;-1.82;9974
596;floating_harbor;4711.00;9.50;1128.00;-1.57;10058
596;floating_harbor;4712.00;9.50;1191.00;-0.54;11991
597;floating_harbor;4669.85;9.50;1277.90;0.17;1184
597;floating_harbor;4664.37;9.50;1286.47;-0.67;4089
597;floating_harbor;4682.00;9.50;1241.40;-2.11;4157
597;floating_harbor;4677.90;9.50;1237.85;-1.74;9971
597;floating_harbor;4685.20;9.50;1246.40;-2.50;10119
597;floating_harbor;4668.88;9.50;1278.82;-0.59;12074
598;floating_harbor;4673.60;9.50;1234.20;-0.93;1029
598;floating_harbor;4691.26;9.50;1176.87;-2.03;1089
598;floating_harbor;4683.95;9.50;1226.95;-0.79;4031
598;floating_harbor;4703.00;9.50;1190.60;-1.03;4091
598;floating_harbor;4697.50;9.50;1198.60;-1.19;9953
598;floating_harbor;4708.26;9.50;1173.87;-2.03;11928
609;floating_harbor;4664.60;9.50;1304.00;-2.60;1052
609;floating_harbor;4676.60;9.50;1314.80;-2.21;3900
610;floating_harbor;4697.82;9.50;1332.12;-2.16;6837
610;floating_harbor;4702.00;9.50;1332.00;-3.14;9835
613;floating_harbor;4712.00;9.50;1191.00;-1.06;10076
614;floating_harbor;4648.90;9.50;1301.15;-1.41;4137
623;floating_harbor;4712.70;9.50;950.79;-0.24;4101
623;floating_harbor;4717.82;9.50;935.88;-0.98;4214
623;floating_harbor;4710.88;9.50;901.18;-2.55;4233
623;floating_harbor;4679.36;9.50;927.21;1.25;4350
623;floating_harbor;4678.14;9.50;936.37;1.37;4368
623;floating_harbor;4721.00;9.50;914.00;-1.57;7439
623;floating_harbor;4683.05;9.50;949.95;0.79;10241
623;floating_harbor;4723.79;9.50;924.70;-1.33;10252
623;floating_harbor;4691.00;9.50;959.00;0.64;12213
623;floating_harbor;4676.21;9.50;917.70;1.33;12253
624;floating_harbor;4721.00;9.50;862.00;-3.14;1372
624;floating_harbor;4744.95;9.50;860.95;-0.79;4228
624;floating_harbor;4728.00;9.50;868.00;1.57;4377
624;floating_harbor;4735.00;9.50;851.00;0.00;7307
625;floating_harbor;4757.88;9.50;853.82;-0.59;1311
625;floating_harbor;4749.00;9.60;805.00;-3.33;1340
626;floating_harbor;4651.63;9.50;787.14;-3.34;4429
626;floating_harbor;4661.00;9.50;821.00;1.57;7419
627;floating_harbor;4768.26;9.50;749.87;-2.03;1234
627;floating_harbor;4765.23;9.50;815.96;0.11;1293
627;floating_harbor;4783.64;9.50;782.21;-1.25;1379
627;floating_harbor;4716.00;9.50;762.00;-1.57;1421
627;floating_harbor;4786.00;9.50;728.00;-2.59;4241
627;floating_harbor;4752.00;9.50;734.00;-3.14;4266
627;floating_harbor;4710.87;9.50;779.26;0.46;4399
627;floating_harbor;4737.50;9.50;766.60;1.19;4427
627;floating_harbor;4783.26;9.50;753.87;-2.03;7284
627;floating_harbor;4716.00;9.50;762.00;-3.87;7360
627;floating_harbor;4724.00;9.50;759.00;-3.14;7389
627;floating_harbor;4732.00;9.50;760.00;-3.14;7417
627;floating_harbor;4715.70;9.50;755.07;-0.95;10184
627;floating_harbor;4750.40;9.50;795.50;0.38;10214
627;floating_harbor;4716.00;9.50;762.00;-4.21;10243
627;floating_harbor;4716.00;9.50;762.00;-4.15;10300
627;floating_harbor;4787.79;9.50;769.70;-1.33;10328
627;floating_harbor;4734.50;9.50;757.60;1.19;12116
627;floating_harbor;4757.40;9.50;732.50;-3.52;12158
627;floating_harbor;4759.63;9.50;796.86;0.20;12160
628;floating_harbor;4748.64;9.50;820.21;-1.25;12118
628;floating_harbor;4749.00;9.60;805.00;-1.57;12153
629;floating_harbor;309.00;9.50;1046.00;-1.57;4180
629;floating_harbor;284.26;9.50;1060.13;-1.11;7112
629;floating_harbor;343.00;9.50;1033.00;-1.76;7195
629;floating_harbor;333.85;9.50;1027.90;0.17;10048
633;floating_harbor;5455.79;9.50;823.36;-3.46;1002
633;floating_harbor;5423.11;9.50;734.25;1.39;13039
633;floating_harbor;5492.00;9.50;737.00;-3.14;13040
633;floating_harbor;5416.21;9.50;792.89;0.57;13041
633;floating_harbor;5486.00;9.50;764.00;0.00;13042
633;floating_harbor;5476.00;9.50;789.00;0.00;13043
633;floating_harbor;5440.04;9.50;800.77;1.46;13044
633;floating_harbor;5414.86;9.50;831.37;-1.37;13045
634;floating_harbor;5337.00;9.50;488.00;0.00;1042
634;floating_harbor;5314.00;9.50;506.00;1.57;1085
634;floating_harbor;5308.00;9.50;486.00;-3.14;1269
634;floating_harbor;5301.95;9.50;524.95;-0.79;1370
634;floating_harbor;5284.00;9.50;535.00;0.00;4252
634;floating_harbor;5301.00;9.50;490.00;-3.14;4292
634;floating_harbor;5315.95;9.50;456.05;-2.36;7437
634;floating_harbor;5320.13;9.50;484.74;-2.68;10291
634;floating_harbor;5266.95;9.50;512.05;-2.36;10319
635;floating_harbor;5398.74;9.50;298.87;-4.25;1263
635;floating_harbor;5419.80;9.50;323.60;0.64;4231
635;floating_harbor;5423.00;9.50;298.00;-1.57;4268
635;floating_harbor;5374.79;9.50;333.64;0.32;7264
635;floating_harbor;5395.95;9.50;324.95;-0.79;10160
636;floating_harbor;5611.26;9.50;360.87;-2.03;4286
636;floating_harbor;5590.00;9.50;371.00;-4.26;12159
637;floating_harbor;5344.00;9.50;1658.00;-2.18;1863
637;floating_harbor;5208.68;9.50;1547.50;-3.81;4728
637;floating_harbor;5280.55;9.50;1585.73;-2.23;7878
637;floating_harbor;5207.50;9.50;1625.60;1.19;12522
637;floating_harbor;5255.46;9.50;1562.69;-1.18;14375
639;floating_harbor;5525.95;9.50;660.95;-0.79;4387
639;floating_harbor;5479.00;9.50;668.00;-4.12;7393
639;floating_harbor;5565.47;9.50;614.63;-2.25;13020
639;floating_harbor;5510.21;9.50;679.64;-0.32;13021
643;floating_harbor;5553.00;9.50;550.40;-4.17;13054
643;floating_harbor;5595.00;9.50;543.00;0.00;13055
643;floating_harbor;5612.00;9.50;519.00;-1.57;13056
644;floating_harbor;5510.40;9.50;1843.55;-2.26;14400
646;floating_harbor;5058.37;9.50;920.14;-2.94;3995
646;floating_harbor;5053.85;9.50;923.90;0.17;13023
655;floating_harbor;5025.79;9.50;1596.64;0.32;855
655;floating_harbor;5047.97;9.50;1554.37;-1.66;1742
656;floating_harbor;3563.50;9.50;1128.60;-1.19;8085
658;floating_harbor;3644.40;9.50;1046.50;0.38;2048
658;floating_harbor;3652.05;9.50;1051.95;0.79;7960
662;floating_harbor;3061.60;9.50;1170.00;-0.54;1041
662;floating_harbor;3071.21;9.50;1169.64;-0.32;4047
662;floating_harbor;3106.46;9.50;1153.55;-0.36;4057
662;floating_harbor;3078.99;9.50;1167.93;-0.14;10046
662;floating_harbor;3091.76;9.50;1162.43;-0.40;10117
665;floating_harbor;2972.43;9.50;1212.76;-1.17;7005
666;floating_harbor;3111.00;9.50;1811.00;-3.14;3113
666;floating_harbor;3148.55;9.50;1859.54;-1.93;6083
666;floating_harbor;3135.00;9.50;1825.40;-2.11;6132
666;floating_harbor;3151.47;9.50;1862.63;-2.25;9108
666;floating_harbor;3144.90;9.50;1853.85;-1.74;9143
667;floating_harbor;4683.13;9.50;521.26;-0.46;1298
667;floating_harbor;4701.21;9.50;501.36;-2.82;4301
667;floating_harbor;4625.13;9.50;521.26;-0.46;7293
667;floating_harbor;4722.64;9.50;507.79;-1.89;7321
667;floating_harbor;4693.04;9.50;541.92;-0.15;10175
667;floating_harbor;4644.20;9.50;500.40;-2.50;10191
667;floating_harbor;4732.05;9.50;521.95;0.79;12151
667;floating_harbor;4651.30;9.50;503.21;-3.39;12162
667;floating_harbor;4665.05;9.50;502.95;0.79;12219
668;floating_harbor;4802.00;9.50;584.00;-3.65;1574
668;floating_harbor;4794.64;9.50;590.79;-1.89;7557
669;floating_harbor;4920.36;9.50;605.21;1.25;1546
669;floating_harbor;4942.40;9.50;626.50;0.38;4509
669;floating_harbor;4988.37;9.50;620.86;-0.20;7529
669;floating_harbor;4933.76;9.50;615.57;-2.74;7542
669;floating_harbor;4981.55;9.50;622.46;-1.21;10369
669;floating_harbor;5002.92;9.50;617.73;-0.28;12371
671;floating_harbor;4469.26;9.50;969.87;-2.03;1185
672;floating_harbor;4464.79;9.50;588.30;-1.82;1246
672;floating_harbor;4464.64;9.50;568.21;-1.25;1342
672;floating_harbor;4457.13;9.50;615.26;-0.46;1401
672;floating_harbor;4481.18;9.50;598.12;-4.12;4211
672;floating_harbor;4439.00;9.50;551.00;-3.14;4320
672;floating_harbor;4447.00;9.50;553.00;-3.14;4361
672;floating_harbor;4447.00;9.50;617.00;-1.57;4364
672;floating_harbor;4456.00;9.50;627.00;0.00;7384
672;floating_harbor;4475.79;9.50;603.30;-1.82;7396
672;floating_harbor;4388.18;9.50;593.12;-4.12;7440
672;floating_harbor;4382.05;9.50;600.05;-3.93;10194
672;floating_harbor;4394.14;9.50;589.63;-4.52;12138
672;floating_harbor;4466.00;9.50;578.00;-1.57;12165
672;floating_harbor;4424.12;9.50;560.18;-3.73;12209
672;floating_harbor;4444.13;9.50;616.26;-0.46;12268
672;floating_harbor;4403.00;9.50;561.00;-2.82;14248
673;floating_harbor;4666.18;9.50;590.88;0.98;1589
673;floating_harbor;4658.50;9.50;616.60;1.19;4308
673;floating_harbor;4688.20;9.50;574.60;-0.64;4349
673;floating_harbor;4719.95;9.50;597.95;-0.79;4564
673;floating_harbor;4689.79;9.50;600.36;-3.46;7336
673;floating_harbor;4654.53;9.50;609.37;0.90;7598
673;floating_harbor;4728.26;9.50;572.13;-1.11;10222
673;floating_harbor;4665.80;9.50;578.60;0.64;10263
673;floating_harbor;4689.36;9.50;590.79;-4.39;10450
673;floating_harbor;4692.00;9.50;595.00;-1.57;10464
673;floating_harbor;4691.93;9.50;603.01;-1.71;12330
673;floating_harbor;4704.79;9.50;570.36;-3.46;12444
679;floating_harbor;3428.00;9.50;972.00;-3.14;12883
681;floating_harbor;3245.15;9.50;101.10;-2.98;1833
681;floating_harbor;3199.37;9.50;80.03;-3.23;4696
681;floating_harbor;3270.95;9.50;123.05;-2.36;7576
681;floating_harbor;3162.01;9.50;78.30;-2.85;12547
681;floating_harbor;3091.63;9.50;78.53;-3.82;12589
681;floating_harbor;3101.73;9.50;73.39;-3.99;13373
681;floating_harbor;3134.99;9.50;72.07;-3.00;13374
681;floating_harbor;3178.87;9.50;80.05;-3.02;13375
681;floating_harbor;3081.30;9.50;104.99;-4.42;13377
681;floating_harbor;3238.50;9.50;93.68;-2.24;13378
682;floating_harbor;1547.92;9.50;1783.74;-1.01;9740
682;floating_harbor;1560.46;9.50;1773.55;-0.36;10621
682;floating_harbor;1568.08;9.50;1777.73;0.28;11682
684;floating_harbor;5212.00;9.50;762.00;-0.22;13034
685;floating_harbor;1565.60;9.50;1003.80;-2.21;7617
686;floating_harbor;1782.00;9.50;1162.00;-1.57;1440
689;floating_harbor;1610.88;9.50;1150.18;-2.55;12304
690;floating_harbor;1653.60;9.50;1240.00;-0.54;1513
690;floating_harbor;1605.64;9.50;1296.79;-1.89;4647
690;floating_harbor;1594.00;9.50;1277.00;-4.61;7245
698;floating_harbor;2405.79;9.50;1288.64;0.32;1751
699;floating_harbor;2625.22;9.50;1123.12;0.75;4920
699;floating_harbor;2570.11;9.50;1069.22;1.40;5012
699;floating_harbor;2603.30;9.50;1108.97;0.10;8111
699;floating_harbor;2565.54;9.50;1053.69;1.18;10875
700;floating_harbor;2597.05;9.50;779.05;-3.93;2038
701;floating_harbor;2513.00;9.50;868.00;1.44;4989
708;floating_harbor;3500.00;9.50;461.00;0.00;13072
708;floating_harbor;3505.00;9.50;468.00;-0.85;13505
716;floating_harbor;4706.74;9.50;1332.13;1.11;964
716;floating_harbor;4696.00;9.50;1317.00;1.57;3783
716;floating_harbor;4728.60;9.50;1311.80;-2.21;6918
716;floating_harbor;4731.60;9.50;1311.50;-2.76;9854
719;floating_harbor;3289.64;9.50;146.79;-1.89;1468
719;floating_harbor;3323.83;9.50;204.52;-1.35;8178
719;floating_harbor;3315.83;9.50;181.48;-1.79;13396
721;floating_harbor;4780.88;9.50;501.18;-2.55;1326
721;floating_harbor;4790.95;9.50;518.95;-0.79;12178
721;floating_harbor;4765.30;9.50;525.97;0.10;12190
723;floating_harbor;5524.70;9.50;63.93;-2.19;2197
723;floating_harbor;5497.64;9.50;40.79;-1.89;2203
723;floating_harbor;5486.82;9.50;23.12;-2.16;2211
723;floating_harbor;5544.00;9.50;99.00;-1.57;4819
723;floating_harbor;5504.95;9.50;51.05;-2.36;5195
723;floating_harbor;5526.71;9.50;73.06;-2.58;7839
723;floating_harbor;5490.30;9.50;101.07;0.95;8204
723;floating_harbor;5475.00;9.50;83.60;1.03;8212
723;floating_harbor;5458.00;9.50;9.00;-3.14;8241
723;floating_harbor;5499.57;9.50;108.24;-4.31;10650
723;floating_harbor;5539.95;9.50;122.95;-0.79;12632
723;floating_harbor;5466.60;9.50;77.12;0.51;12966
723;floating_harbor;5450.87;9.50;67.26;0.46;12974
723;floating_harbor;5431.05;9.50;52.95;0.79;12980
723;floating_harbor;5436.99;9.50;14.07;-3.00;12988
724;floating_harbor;4377.64;9.50;771.79;-1.89;1337
724;floating_harbor;4345.05;9.50;769.05;-3.93;1366
724;floating_harbor;4368.95;9.50;795.95;-0.79;4312
724;floating_harbor;4377.86;9.50;768.37;-1.37;4371
724;floating_harbor;4378.60;9.50;767.50;-0.38;7236
724;floating_harbor;4360.12;9.50;747.18;-3.73;10156
724;floating_harbor;4410.00;9.50;754.00;-1.68;12131
724;floating_harbor;4360.48;9.50;800.38;-0.69;12201
724;floating_harbor;4339.30;9.50;772.21;-3.39;12230
727;floating_harbor;330.00;9.50;779.00;-1.57;13049
727;floating_harbor;362.00;9.50;751.00;-1.57;13053
727;floating_harbor;426.18;9.50;585.88;0.98;14286
731;floating_harbor;3164.79;9.50;1329.70;-1.33;3844
731;floating_harbor;3192.00;9.50;1315.00;-2.10;10163
733;floating_harbor;4250.47;9.50;799.05;0.53;10321
737;floating_harbor;5164.79;9.50;576.64;0.32;1286
737;floating_harbor;5128.87;9.50;546.74;-3.61;1301
